,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
148950,932691,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
148951,932691,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
148952,932691,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
148953,932691,2020-08-27,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
148954,932691,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
148955,932452,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
148956,932452,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
148957,931507,2020-08-27,197597,Hélène LAPORTE,France,ID,National Rally
148958,931507,2020-08-27,132191,Gunnar BECK,Germany,ID,Alternative for Germany
148959,931228,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
148960,932685,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
148961,932685,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
148962,932443,2020-08-27,197597,Hélène LAPORTE,France,ID,National Rally
148963,932443,2020-08-27,132191,Gunnar BECK,Germany,ID,Alternative for Germany
148964,932443,2020-08-27,197787,Antonio Maria RINALDI,Italy,ID,League
148965,932443,2020-08-27,124780,Marco ZANNI,Italy,ID,League
148966,932443,2020-08-27,197799,Valentino GRANT,Italy,ID,League
148967,932443,2020-08-27,197788,Anna BONFRISCO,Italy,ID,League
148968,932443,2020-08-27,197822,Francesca DONATO,Italy,ID,League
148969,932644,2020-08-27,132191,Gunnar BECK,Germany,ID,Alternative for Germany
148970,932644,2020-08-27,197482,Joachim KUHS,Germany,ID,Alternative for Germany
148971,932644,2020-08-27,197788,Anna BONFRISCO,Italy,ID,League
148972,932644,2020-08-27,197799,Valentino GRANT,Italy,ID,League
148973,932644,2020-08-27,197822,Francesca DONATO,Italy,ID,League
148974,932644,2020-08-27,197787,Antonio Maria RINALDI,Italy,ID,League
148975,932644,2020-08-27,124780,Marco ZANNI,Italy,ID,League
148976,932539,2020-08-27,197597,Hélène LAPORTE,France,ID,National Rally
148977,932539,2020-08-27,197482,Joachim KUHS,Germany,ID,Alternative for Germany
148978,931219,2020-08-27,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
148979,931219,2020-08-27,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
148980,931219,2020-08-27,197795,Mario FURORE,Italy,NI,Five Star Movement
148981,931851,2020-08-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
148982,932535,2020-08-27,197597,Hélène LAPORTE,France,ID,National Rally
148983,931152,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
148984,931180,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
148985,931180,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
148986,932764,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
148987,932275,2020-08-27,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
148988,932275,2020-08-27,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
148989,932275,2020-08-27,197795,Mario FURORE,Italy,NI,Five Star Movement
148990,931174,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
148991,931174,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
148992,931174,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
148993,931174,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
148994,931174,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
148995,931174,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
148996,931174,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
148997,931174,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
148998,932101,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
148999,932101,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149000,932757,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149001,932757,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149002,931726,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
149003,932652,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149004,932652,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149005,932267,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149006,932267,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149007,932267,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149008,932267,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149009,932267,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149010,932267,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149011,932267,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149012,932267,2020-08-27,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149013,932267,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149014,932752,2020-08-27,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
149015,932752,2020-08-27,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
149016,932256,2020-08-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
149017,931186,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149018,931186,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149019,931756,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149020,931756,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149021,931934,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149022,931934,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149023,931746,2020-08-27,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
149024,931746,2020-08-27,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
149025,931746,2020-08-27,125020,Paul TANG,Netherlands,S&D,Labour Party
149026,930863,2020-08-27,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
149027,930863,2020-08-27,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
149028,930863,2020-08-27,125020,Paul TANG,Netherlands,S&D,Labour Party
149029,930863,2020-08-27,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
149030,931515,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149031,931515,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149032,931515,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149033,931515,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149034,931515,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149035,931515,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149036,931515,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149037,931515,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149038,931268,2020-08-27,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
149039,931268,2020-08-27,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
149040,931268,2020-08-27,125020,Paul TANG,Netherlands,S&D,Labour Party
149041,931268,2020-08-27,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
149042,932049,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149043,932049,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149044,932049,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149045,932049,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149046,932049,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149047,932049,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149048,932049,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149049,932049,2020-08-27,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149050,932049,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149051,931506,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
149052,932649,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149053,932649,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149054,932543,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149055,932543,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149056,932637,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149057,932637,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149058,931495,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149059,931495,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149060,931495,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149061,931495,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149062,931495,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149063,931495,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149064,931495,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149065,931495,2020-08-27,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149066,931495,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149067,933016,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149068,933016,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149069,932802,2020-08-27,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
149070,932802,2020-08-27,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
149071,932802,2020-08-27,125020,Paul TANG,Netherlands,S&D,Labour Party
149072,932802,2020-08-27,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
149073,930964,2020-08-27,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
149074,930964,2020-08-27,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
149075,930964,2020-08-27,197795,Mario FURORE,Italy,NI,Five Star Movement
149076,932502,2020-08-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
149077,931179,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
149078,932524,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149079,932524,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149080,931273,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149081,931273,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149082,932761,2020-08-27,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
149083,932761,2020-08-27,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
149084,932761,2020-08-27,125020,Paul TANG,Netherlands,S&D,Labour Party
149085,932761,2020-08-27,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
149086,932728,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149087,932728,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149088,931369,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149089,931369,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149090,931719,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149091,931719,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149092,931711,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149093,931711,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149094,931711,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149095,931711,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149096,931711,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149097,931711,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149098,931711,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149099,931711,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149100,932052,2020-08-27,197597,Hélène LAPORTE,France,ID,National Rally
149101,932052,2020-08-27,132191,Gunnar BECK,Germany,ID,Alternative for Germany
149102,932052,2020-08-27,197482,Joachim KUHS,Germany,ID,Alternative for Germany
149103,931700,2020-08-27,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
149104,931494,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149105,931494,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149106,931318,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149107,931318,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149108,932048,2020-08-27,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
149109,932048,2020-08-27,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
149110,931501,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149111,931501,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149112,932871,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
149113,932007,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149114,932007,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149115,932007,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149116,932007,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149117,932007,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149118,932007,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149119,932007,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149120,932007,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149121,932012,2020-08-27,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
149122,932012,2020-08-27,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
149123,932012,2020-08-27,197795,Mario FURORE,Italy,NI,Five Star Movement
149124,931593,2020-08-27,197597,Hélène LAPORTE,France,ID,National Rally
149125,931593,2020-08-27,132191,Gunnar BECK,Germany,ID,Alternative for Germany
149126,931593,2020-08-27,197482,Joachim KUHS,Germany,ID,Alternative for Germany
149127,932987,2020-08-27,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
149128,932987,2020-08-27,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
149129,932493,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149130,932493,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149131,931236,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149132,931236,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149133,931586,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
149134,932975,2020-08-27,197697,Aurore LALUCQ,France,S&D,Public Place
149135,932886,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149136,932886,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149137,931317,2020-08-27,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
149138,930918,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149139,930918,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149140,932970,2020-08-27,197697,Aurore LALUCQ,France,S&D,Public Place
149141,930908,2020-08-27,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
149142,930908,2020-08-27,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
149143,932019,2020-08-27,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
149144,932019,2020-08-27,124777,Tiziana BEGHIN,Italy,NI,Five Star Movement
149145,932019,2020-08-27,197795,Mario FURORE,Italy,NI,Five Star Movement
149146,931264,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149147,931264,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149148,932812,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
149149,931365,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149150,931365,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149151,931254,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149152,932809,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
149153,932833,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149154,932833,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149155,931451,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149156,931451,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149157,931541,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149158,931541,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149159,931541,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149160,931541,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149161,931541,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149162,931541,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149163,931541,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149164,931541,2020-08-27,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149165,931541,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149166,933073,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149167,933073,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149168,933073,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149169,933073,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149170,933073,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149171,933073,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149172,933073,2020-08-27,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149173,933073,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149174,932866,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149175,932866,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149176,932010,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149177,932010,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149178,931598,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149179,931598,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149180,931598,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149181,931598,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149182,931598,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149183,931598,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149184,931598,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149185,931598,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149186,932855,2020-08-27,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
149187,932855,2020-08-27,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
149188,931052,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149189,931052,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149190,931052,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149191,931052,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149192,931052,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149193,931052,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149194,931052,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149195,931052,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149196,931591,2020-08-27,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
149197,932983,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149198,932983,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149199,931548,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149200,931548,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149201,933080,2020-08-27,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
149202,933080,2020-08-27,96991,Eider GARDIAZABAL RUBIAL,Spain,S&D,Spanish Socialist Workers' Party
149203,930915,2020-08-27,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
149204,930915,2020-08-27,114268,Nils TORVALDS,Finland,RE,Swedish People's Party of Finland
149205,930915,2020-08-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
149206,930915,2020-08-27,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
149207,930915,2020-08-27,118949,Ondřej KOVAŘÍK,Czechia,RE,ANO 2011
149208,930915,2020-08-27,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
149209,930915,2020-08-27,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
149210,930915,2020-08-27,197563,Mauri PEKKARINEN,Finland,RE,Centre Party
149211,930915,2020-08-27,197577,Gilles BOYER,France,RE,The Republic Forward
149212,931834,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149213,931834,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149214,931449,2020-08-27,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
149215,931449,2020-08-27,197457,Henrike HAHN,Germany,Greens/EFA,The Greens
149216,1125581,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149217,1125440,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149218,1125416,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149219,1125716,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149220,1125454,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149221,1125075,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149222,1125111,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149223,1124941,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149224,1125720,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149225,1125091,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149226,1124968,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149227,1125418,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149228,1125446,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149229,1124966,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149230,1125565,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149231,1124950,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149232,1125422,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149233,1125068,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149234,1125322,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149235,1125571,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149236,1125268,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149237,1125114,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149238,1125274,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149239,1125712,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149240,1125128,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149241,1125292,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149242,1125710,2020-08-27,197534,François-Xavier BELLAMY,France,EPP,The Republicans
149243,930878,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149244,932242,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149245,932856,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149246,931137,2020-08-31,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
149247,932252,2020-08-31,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
149248,932865,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149249,931037,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149250,932384,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149251,932878,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149252,931035,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149253,932418,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149254,932146,2020-08-31,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
149255,932646,2020-08-31,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
149256,931878,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149257,931368,2020-08-31,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
149258,931306,2020-08-31,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
149259,931852,2020-08-31,197549,Markéta GREGOROVÁ,Czechia,Greens/EFA,Czech Pirate Party
149260,931376,2020-08-31,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
