,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
248405,965056,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248406,965056,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248407,965056,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248408,965056,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248409,965783,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248410,965783,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248411,966226,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248412,965063,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248413,965063,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248414,965451,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248415,965451,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248416,965451,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248417,965451,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248418,965339,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248419,965067,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248420,965067,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248421,965337,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248422,965337,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248423,965337,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248424,965337,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248425,965906,2020-12-15,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
248426,965431,2020-12-15,125012,Daniel BUDA,Romania,EPP,National Liberal Party
248427,965317,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248428,965910,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248429,965910,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248430,965910,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248431,965910,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248432,965125,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248433,965125,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248434,965391,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248435,965391,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248436,965986,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248437,965894,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248438,965894,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248439,965894,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248440,965894,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248441,965136,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248442,965136,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248443,965705,2020-12-15,125012,Daniel BUDA,Romania,EPP,National Liberal Party
248444,964959,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248445,964959,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248446,965191,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248447,965709,2020-12-15,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
248448,966109,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248449,966109,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248450,966109,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248451,966109,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248452,965195,2020-12-15,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
248453,965686,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248454,965686,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248455,966218,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248456,966218,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248457,965668,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248458,965992,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248459,965992,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248460,966195,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248461,966195,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248462,966195,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248463,966195,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248464,965860,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248465,965860,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248466,965973,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248467,965973,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248468,965973,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248469,965973,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248470,966208,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248471,966208,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248472,966208,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248473,966208,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248474,965871,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248475,965871,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248476,965435,2020-12-15,125012,Daniel BUDA,Romania,EPP,National Liberal Party
248477,966263,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248478,966263,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248479,965875,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248480,965442,2020-12-15,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
248481,965396,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248482,965396,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248483,965396,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248484,965396,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248485,965101,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248486,965101,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248487,965519,2020-12-15,125012,Daniel BUDA,Romania,EPP,National Liberal Party
248488,965394,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248489,964950,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248490,965524,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248491,965524,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248492,965524,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248493,965524,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248494,965375,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248495,965375,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248496,964836,2020-12-15,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
248497,965188,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248498,965688,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248499,964848,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248500,964848,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248501,964848,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248502,964848,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248503,965994,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248504,965175,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248505,965175,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248506,965929,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248507,965929,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248508,965181,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248509,965933,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248510,965955,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248511,965955,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248512,966198,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248513,966198,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248514,965932,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248515,965932,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248516,965932,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248517,965932,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248518,965951,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248519,966278,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248520,966278,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248521,966278,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248522,966278,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248523,965111,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248524,965960,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248525,965960,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248526,965960,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248527,965960,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248528,966259,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248529,965848,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248530,965848,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248531,965522,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248532,965103,2020-12-15,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
248533,966245,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248534,966245,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248535,966245,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248536,966245,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248537,965528,2020-12-15,125012,Daniel BUDA,Romania,EPP,National Liberal Party
248538,964992,2020-12-15,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
248539,965379,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248540,965379,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248541,965475,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248542,965475,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248543,965475,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248544,965475,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248545,965385,2020-12-15,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
248546,965385,2020-12-15,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
248547,964840,2020-12-15,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
248548,965474,2020-12-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
248549,965474,2020-12-15,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
248550,965474,2020-12-15,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
248551,965474,2020-12-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
248552,965836,2020-12-15,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
248553,964813,2020-12-15,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
248554,967066,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248555,969777,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248556,968961,2020-12-15,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
248557,968961,2020-12-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
248558,968961,2020-12-15,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
248559,968961,2020-12-15,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
248560,968961,2020-12-15,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
248561,969695,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248562,966380,2020-12-15,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
248563,967383,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248564,967359,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248565,967359,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248566,967035,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248567,967449,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248568,969274,2020-12-15,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
248569,969274,2020-12-15,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
248570,969274,2020-12-15,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
248571,967938,2020-12-15,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
248572,967021,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248573,967927,2020-12-15,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
248574,968662,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248575,967429,2020-12-15,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
248576,967419,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248577,968625,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248578,966603,2020-12-15,97968,Andrey KOVATCHEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
248579,969164,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248580,966678,2020-12-15,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
248581,968002,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248582,968002,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248583,969795,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248584,969682,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248585,967633,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248586,967452,2020-12-15,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
248587,967949,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248588,967949,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248589,968337,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248590,968689,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248591,968974,2020-12-15,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
248592,967934,2020-12-15,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
248593,968902,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248594,968670,2020-12-15,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
248595,968670,2020-12-15,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
248596,968670,2020-12-15,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
248597,969711,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248598,969104,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248599,967472,2020-12-15,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
248600,968650,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248601,968890,2020-12-15,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
248602,968890,2020-12-15,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
248603,968890,2020-12-15,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
248604,968364,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248605,968364,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248606,967692,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248607,967229,2020-12-15,197763,Milan UHRÍK,Slovakia,NI,People's Party Our Slovakia
248608,968591,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248609,968591,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248610,968219,2020-12-15,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
248611,968219,2020-12-15,197670,Andreas SCHIEDER,Austria,S&D,Social Democratic Party of Austria
248612,968219,2020-12-15,96911,Tanja FAJON,Slovenia,S&D,Social Democrats
248613,968953,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248614,968953,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248615,968264,2020-12-15,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
248616,966399,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248617,968276,2020-12-15,97968,Andrey KOVATCHEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
248618,966625,2020-12-15,197828,Manu PINEDA,Spain,GUE/NGL,United Left
248619,966625,2020-12-15,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
248620,966447,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248621,969377,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248622,969377,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248623,969377,2020-12-15,197623,Thierry MARIANI,France,ID,National Rally
248624,967251,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248625,967251,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248626,967251,2020-12-15,197623,Thierry MARIANI,France,ID,National Rally
248627,966589,2020-12-15,97968,Andrey KOVATCHEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
248628,966385,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248629,967394,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248630,969108,2020-12-15,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
248631,968913,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248632,968913,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248633,969313,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248634,968610,2020-12-15,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
248635,968610,2020-12-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
248636,968610,2020-12-15,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
248637,968610,2020-12-15,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
248638,969040,2020-12-15,197763,Milan UHRÍK,Slovakia,NI,People's Party Our Slovakia
248639,969629,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248640,966988,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248641,969660,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248642,968638,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248643,969022,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248644,967626,2020-12-15,197615,Jérôme RIVIÈRE,France,ID,National Rally
248645,967626,2020-12-15,197623,Thierry MARIANI,France,ID,National Rally
248646,969012,2020-12-15,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
248647,969618,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248648,967617,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248649,967351,2020-12-15,97968,Andrey KOVATCHEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
248650,967351,2020-12-15,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
248651,967157,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248652,967157,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248653,966475,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248654,967357,2020-12-15,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
248655,967443,2020-12-15,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
248656,967443,2020-12-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
248657,967443,2020-12-15,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
248658,967443,2020-12-15,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
248659,967443,2020-12-15,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
248660,968398,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248661,966962,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248662,967565,2020-12-15,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
248663,969246,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248664,966953,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248665,967548,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248666,969497,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248667,969236,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248668,969034,2020-12-15,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
248669,969034,2020-12-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
248670,969034,2020-12-15,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
248671,969034,2020-12-15,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
248672,969239,2020-12-15,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
248673,969503,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248674,968986,2020-12-15,197489,Bernhard ZIMNIOK,Germany,ID,Alternative for Germany
248675,968986,2020-12-15,125001,Harald VILIMSKY,Austria,ID,Freedom Party
248676,967150,2020-12-15,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
248677,969411,2020-12-15,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
248678,967171,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248679,969489,2020-12-15,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
248680,969020,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
248681,967041,2020-12-15,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
248682,966458,2020-12-15,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
248683,968424,2020-12-15,97968,Andrey KOVATCHEV,Bulgaria,EPP,Citizens for European Development of Bulgaria
248684,968424,2020-12-15,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
248685,966463,2020-12-15,197451,Viola VON CRAMON-TAUBADEL,Germany,Greens/EFA,The Greens
