,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
199943,949290,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199944,949078,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
199945,950804,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199946,948004,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199947,950249,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199948,947734,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199949,947697,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199950,950253,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199951,947750,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199952,948348,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
199953,950388,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
199954,950388,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
199955,950388,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
199956,950388,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
199957,948982,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
199958,950480,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
199959,950480,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
199960,947972,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
199961,947972,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
199962,949002,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
199963,950135,2020-10-12,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
199964,947976,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
199965,947976,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
199966,949070,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
199967,950787,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
199968,950787,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
199969,947678,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
199970,947678,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
199971,949086,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199972,947699,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199973,950816,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
199974,947969,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
199975,947705,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199976,951269,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
199977,951269,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
199978,950470,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
199979,950470,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
199980,948270,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
199981,948270,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
199982,948201,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
199983,948202,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
199984,948657,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
199985,951289,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
199986,951289,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
199987,948180,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
199988,948417,2020-10-12,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
199989,948417,2020-10-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
199990,948417,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
199991,951359,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199992,947602,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
199993,949639,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
199994,949639,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
199995,947885,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199996,950657,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
199997,947295,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
199998,949644,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
199999,949644,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200000,950678,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200001,950722,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200002,948615,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200003,948615,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200004,950111,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200005,949568,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200006,950591,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200007,950591,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200008,947421,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200009,947324,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200010,950355,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200011,950355,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200012,949204,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200013,949204,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200014,951247,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200015,950102,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200016,948339,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200017,949222,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
200018,951194,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200019,951194,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200020,948972,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200021,950695,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200022,947341,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200023,950398,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200024,950398,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200025,950398,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
200026,950398,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200027,948989,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200028,950129,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
200029,947594,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200030,947594,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200031,947619,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200032,949631,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200033,949631,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200034,950133,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200035,947668,2020-10-12,197542,Janina OCHOJSKA,Poland,EPP,Independent
200036,949633,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200037,950669,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200038,950669,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200039,951260,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200040,951097,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200041,951097,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200042,947331,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200043,947331,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200044,951262,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200045,951105,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200046,948333,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200047,948333,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200048,951122,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200049,950368,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200050,947875,2020-10-12,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
200051,948423,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200052,948423,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200053,950812,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200054,950812,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200055,951314,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200056,950394,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200057,947880,2020-10-12,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
200058,948325,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200059,948977,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200060,948977,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200061,947892,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200062,947892,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200063,948449,2020-10-12,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
200064,950363,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200065,949061,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
200066,947395,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200067,947920,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200068,947550,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200069,947550,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200070,947550,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
200071,947550,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200072,950373,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200073,947934,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
200074,949026,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200075,949026,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200076,950151,2020-10-12,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
200077,947872,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200078,947872,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200079,949035,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200080,949035,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200081,947635,2020-10-12,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
200082,950169,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200083,950169,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200084,949046,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200085,947647,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200086,949686,2020-10-12,197542,Janina OCHOJSKA,Poland,EPP,Independent
200087,950783,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
200088,948670,2020-10-12,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
200089,949693,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200090,950774,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200091,950774,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200092,947387,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200093,947387,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200094,951071,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200095,948676,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200096,948676,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200097,951311,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200098,948201,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200099,948202,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200100,948201,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200101,948202,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200102,951325,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200103,951325,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200104,948223,2020-10-12,197542,Janina OCHOJSKA,Poland,EPP,Independent
200105,948389,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200106,948389,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200107,947937,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200108,947937,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200109,949734,2020-10-12,197542,Janina OCHOJSKA,Poland,EPP,Independent
200110,947962,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200111,950456,2020-10-12,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
200112,947949,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200113,947949,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200114,947949,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
200115,947949,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200116,950194,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200117,950194,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200118,951166,2020-10-12,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
200119,949051,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200120,950834,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200121,949285,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200122,950222,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200123,950222,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200124,950786,2020-10-12,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
200125,948671,2020-10-12,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
200126,950235,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200127,947724,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200128,948679,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200129,948679,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200130,951315,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200131,951315,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200132,947743,2020-10-12,96936,Gabriel MATO,Spain,EPP,People's Party
200133,948691,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200134,951394,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200135,949736,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200136,949736,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200137,949736,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
200138,949736,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200139,951160,2020-10-12,96936,Gabriel MATO,Spain,EPP,People's Party
200140,948288,2020-10-12,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
200141,948400,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200142,948400,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200143,950599,2020-10-12,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
200144,947299,2020-10-12,197542,Janina OCHOJSKA,Poland,EPP,Independent
200145,949183,2020-10-12,96809,Peter van DALEN,Netherlands,EPP,Christian Union
200146,950892,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200147,950537,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200148,950537,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200149,949576,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200150,949576,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200151,948624,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200152,948624,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200153,948624,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
200154,948624,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200155,950647,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200156,950565,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200157,950732,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200158,947244,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200159,947244,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200160,949189,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200161,947578,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200162,950962,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200163,950962,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200164,949143,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200165,950978,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200166,947491,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200167,947491,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200168,947491,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
200169,947491,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200170,948922,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200171,948922,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200172,950984,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
200173,947497,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200174,948932,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200175,948932,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200176,950719,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200177,948980,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200178,950036,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200179,948867,2020-10-12,96809,Peter van DALEN,Netherlands,EPP,Christian Union
200180,949958,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
200181,950726,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200182,950726,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200183,948555,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200184,948596,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200185,948945,2020-10-12,96809,Peter van DALEN,Netherlands,EPP,Christian Union
200186,950336,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200187,949119,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200188,950899,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200189,950899,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200190,947406,2020-10-12,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
200191,948906,2020-10-12,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
200192,950919,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200193,950919,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200194,947429,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200195,948864,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200196,950021,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200197,947490,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200198,947490,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200199,947490,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
200200,949481,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200201,949481,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200202,949481,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200203,949959,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200204,949959,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200205,948521,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200206,948521,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200207,949485,2020-10-12,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
200208,949818,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200209,949818,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200210,949508,2020-10-12,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
200211,948605,2020-10-12,197542,Janina OCHOJSKA,Poland,EPP,Independent
200212,949839,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200213,948085,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200214,950577,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200215,950577,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200216,950532,2020-10-12,2054,Heidi HAUTALA,Finland,Greens/EFA,Green League
200217,948091,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200218,949379,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200219,949379,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200220,950546,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200221,950546,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200222,948170,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200223,948170,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200224,948170,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200225,950317,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
200226,947822,2020-10-12,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
200227,948769,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200228,948769,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200229,948769,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200230,951328,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200231,951328,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200232,949369,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200233,950298,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200234,950298,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200235,947834,2020-10-12,197615,Jérôme RIVIÈRE,France,ID,National Rally
200236,947834,2020-10-12,197623,Thierry MARIANI,France,ID,National Rally
200237,947834,2020-10-12,124760,Nicolas BAY,France,ID,National Rally
200238,947834,2020-10-12,125001,Harald VILIMSKY,Austria,ID,Freedom Party
200239,948778,2020-10-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
200240,948778,2020-10-12,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
200241,947810,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200242,948684,2020-10-12,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
200243,951337,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200244,951337,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200245,948299,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200246,948299,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200247,948245,2020-10-12,124715,György HÖLVÉNYI,Hungary,EPP,Christian Democratic People's Party
200248,948245,2020-10-12,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
200249,949261,2020-10-12,124887,Karol KARSKI,Poland,ECR,Law and Justice
200250,949749,2020-10-12,197401,Karin KARLSBRO,Sweden,RE,Liberals
200251,949749,2020-10-12,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
200252,951168,2020-10-12,124936,Maria ARENA,Belgium,S&D,Socialist Party
