,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
483504,1046186,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483505,1046186,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483506,1046129,2021-11-04,182995,Annika BRUNA,France,ID,National Rally
483507,1048098,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483508,1048098,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483509,1046201,2021-11-04,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
483510,1045838,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483511,1045838,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483512,1048111,2021-11-04,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
483513,1048111,2021-11-04,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
483514,1046265,2021-11-04,182995,Annika BRUNA,France,ID,National Rally
483515,1049154,2021-11-04,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
483516,1049135,2021-11-04,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
483517,1047672,2021-11-04,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
483518,1045278,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483519,1045278,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483520,1049194,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483521,1049194,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483522,1047654,2021-11-04,182995,Annika BRUNA,France,ID,National Rally
483523,1047705,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483524,1047705,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483525,1045237,2021-11-04,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
483526,1049086,2021-11-04,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
483527,1049066,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483528,1049066,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483529,1046159,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483530,1046159,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483531,1047163,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483532,1047163,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483533,1045324,2021-11-04,182995,Annika BRUNA,France,ID,National Rally
483534,1047197,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483535,1047141,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483536,1047141,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483537,1046133,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483538,1046133,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483539,1048102,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483540,1048102,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483541,1046253,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483542,1046253,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483543,1049801,2021-11-04,182995,Annika BRUNA,France,ID,National Rally
483544,1048148,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483545,1046306,2021-11-04,197547,Irène TOLLERET,France,RE,The Republic Forward
483546,1046306,2021-11-04,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
483547,1049125,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483548,1049125,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483549,1048163,2021-11-04,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
483550,1048163,2021-11-04,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
483551,1048163,2021-11-04,197525,Ewa KOPACZ,Poland,EPP,Civic Platform
483552,1048163,2021-11-04,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
483553,1048163,2021-11-04,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
483554,1048163,2021-11-04,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
483555,1045004,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483556,1045004,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483557,1045004,2021-11-04,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
483558,1046330,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483559,1046330,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483560,1045366,2021-11-04,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
483561,1045366,2021-11-04,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
483562,1045929,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483563,1049799,2021-11-04,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
483564,1047231,2021-11-04,182995,Annika BRUNA,France,ID,National Rally
483565,1049662,2021-11-04,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
483566,1049337,2021-11-04,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
483567,1047796,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483568,1047796,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483569,1045959,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483570,1049819,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483571,1049819,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483572,1048137,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483573,1048137,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483574,1049830,2021-11-04,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
483575,1049830,2021-11-04,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
483576,1050091,2021-11-10,125012,Daniel BUDA,Romania,EPP,National Liberal Party
483577,1050088,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483578,1050088,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483579,1050088,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483580,1050088,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483581,1050088,2021-11-10,197547,Irène TOLLERET,France,RE,The Republic Forward
483582,1050088,2021-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
483583,1050243,2021-11-10,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
483584,1049940,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483585,1050234,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483586,1050009,2021-11-10,24594,Anne SANDER,France,EPP,The Republicans
483587,1050003,2021-11-10,124738,Gilles LEBRETON,France,ID,National Rally
483588,1050248,2021-11-10,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
483589,1050100,2021-11-10,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
483590,1050236,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483591,1050236,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483592,1050236,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483593,1050236,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483594,1050236,2021-11-10,197547,Irène TOLLERET,France,RE,The Republic Forward
483595,1050236,2021-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
483596,1050005,2021-11-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
483597,1050005,2021-11-10,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
483598,1050005,2021-11-10,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
483599,1050005,2021-11-10,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
483600,1050005,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483601,1050005,2021-11-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
483602,1050421,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483603,1050182,2021-11-10,125012,Daniel BUDA,Romania,EPP,National Liberal Party
483604,1050419,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483605,1050419,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483606,1050419,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483607,1050419,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483608,1050246,2021-11-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
483609,1050246,2021-11-10,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
483610,1050246,2021-11-10,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
483611,1050246,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483612,1050246,2021-11-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
483613,1050012,2021-11-10,197552,Veronika VRECIONOVÁ,Czechia,ECR,Civic Democratic Party
483614,1050012,2021-11-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
483615,1050422,2021-11-10,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
483616,1050422,2021-11-10,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
483617,1050422,2021-11-10,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
483618,1050151,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483619,1050427,2021-11-10,24594,Anne SANDER,France,EPP,The Republicans
483620,1050251,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483621,1050251,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483622,1050251,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483623,1050251,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483624,1050251,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483625,1050251,2021-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
483626,1050152,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483627,1049945,2021-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
483628,1049945,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483629,1050159,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483630,1050356,2021-11-10,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
483631,1050356,2021-11-10,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
483632,1050356,2021-11-10,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
483633,1050252,2021-11-10,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
483634,1050154,2021-11-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
483635,1050154,2021-11-10,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
483636,1050154,2021-11-10,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
483637,1050154,2021-11-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
483638,1050369,2021-11-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
483639,1049947,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483640,1049947,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483641,1049947,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483642,1049947,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483643,1050366,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483644,1050310,2021-11-10,24594,Anne SANDER,France,EPP,The Republicans
483645,1049948,2021-11-10,24594,Anne SANDER,France,EPP,The Republicans
483646,1050099,2021-11-10,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
483647,1050099,2021-11-10,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
483648,1050099,2021-11-10,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
483649,1050011,2021-11-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
483650,1050011,2021-11-10,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
483651,1050011,2021-11-10,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
483652,1050011,2021-11-10,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
483653,1050011,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483654,1050011,2021-11-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
483655,1050180,2021-11-10,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
483656,1050109,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483657,1050109,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483658,1050109,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483659,1050181,2021-11-10,197552,Veronika VRECIONOVÁ,Czechia,ECR,Civic Democratic Party
483660,1050181,2021-11-10,119431,Ruža TOMAŠIĆ,Croatia,ECR,Croatian Conservative Party
483661,1050367,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483662,1050014,2021-11-10,24594,Anne SANDER,France,EPP,The Republicans
483663,1050425,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483664,1050024,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483665,1050193,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483666,1050256,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483667,1050020,2021-11-10,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
483668,1050430,2021-11-10,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
483669,1050430,2021-11-10,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
483670,1050430,2021-11-10,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
483671,1050250,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483672,1050250,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483673,1050250,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483674,1050250,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483675,1050250,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483676,1050250,2021-11-10,197547,Irène TOLLERET,France,RE,The Republic Forward
483677,1050158,2021-11-10,24594,Anne SANDER,France,EPP,The Republicans
483678,1050161,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483679,1050314,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483680,1050434,2021-11-10,125012,Daniel BUDA,Romania,EPP,National Liberal Party
483681,1050261,2021-11-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
483682,1050261,2021-11-10,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
483683,1050261,2021-11-10,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
483684,1050261,2021-11-10,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
483685,1050261,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483686,1050261,2021-11-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
483687,1050164,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483688,1050316,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483689,1050160,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483690,1050160,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483691,1050160,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483692,1050160,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483693,1050160,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483694,1050160,2021-11-10,197547,Irène TOLLERET,France,RE,The Republic Forward
483695,1050160,2021-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
483696,1049954,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483697,1050104,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483698,1050318,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483699,1049950,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483700,1050108,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483701,1050191,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483702,1050027,2021-11-10,97198,Mara BIZZOTTO,Italy,ID,League
483703,1050027,2021-11-10,183793,Angelo CIOCCA,Italy,ID,League
483704,1050027,2021-11-10,124738,Gilles LEBRETON,France,ID,National Rally
483705,1049959,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483706,1050111,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483707,1050111,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483708,1050111,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483709,1050111,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483710,1050111,2021-11-10,197547,Irène TOLLERET,France,RE,The Republic Forward
483711,1050111,2021-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
483712,1050192,2021-11-10,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
483713,1050192,2021-11-10,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
483714,1050023,2021-11-10,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
483715,1050113,2021-11-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
483716,1050113,2021-11-10,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
483717,1050113,2021-11-10,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
483718,1050113,2021-11-10,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
483719,1050113,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483720,1050113,2021-11-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
483721,1050195,2021-11-10,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
483722,1050035,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483723,1050435,2021-11-10,124738,Gilles LEBRETON,France,ID,National Rally
483724,1050435,2021-11-10,97198,Mara BIZZOTTO,Italy,ID,League
483725,1050197,2021-11-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
483726,1050197,2021-11-10,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
483727,1050197,2021-11-10,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
483728,1050197,2021-11-10,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
483729,1050197,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483730,1050197,2021-11-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
483731,1050030,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483732,1050030,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483733,1050030,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483734,1050030,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483735,1050030,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483736,1050030,2021-11-10,197547,Irène TOLLERET,France,RE,The Republic Forward
483737,1050030,2021-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
483738,1050373,2021-11-10,197769,Michal WIEZIK,Slovakia,EPP,TOGETHER - Civic Democracy
483739,1050270,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483740,1050376,2021-11-10,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
483741,1050376,2021-11-10,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
483742,1050376,2021-11-10,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
483743,1050376,2021-11-10,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
483744,1050376,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483745,1050376,2021-11-10,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
483746,1050273,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483747,1050273,2021-11-10,214839,Emma WIESNER,Sweden,RE,Centre Party
483748,1050273,2021-11-10,212855,Alin MITUȚA,Romania,RE,Save Romania Party
483749,1050273,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483750,1050273,2021-11-10,124862,Ulrike MÜLLER,Germany,RE,Free Voters
483751,1050273,2021-11-10,191693,Elsi KATAINEN,Finland,RE,Centre Party
483752,1050170,2021-11-10,197552,Veronika VRECIONOVÁ,Czechia,ECR,Civic Democratic Party
483753,1050173,2021-11-10,197552,Veronika VRECIONOVÁ,Czechia,ECR,Civic Democratic Party
483754,1050378,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483755,1050275,2021-11-10,124738,Gilles LEBRETON,France,ID,National Rally
483756,1050095,2021-11-10,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
483757,1050095,2021-11-10,112611,Petri SARVAMAA,Finland,EPP,National Coalition Party
483758,1050095,2021-11-10,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
483759,1050428,2021-11-10,204420,Claude GRUFFAT,France,Greens/EFA,Europe Ecology
483760,1050264,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483761,1049955,2021-11-10,205452,Chris MACMANUS,Ireland,GUE/NGL,Sinn FÃ©in
483762,1050129,2021-11-10,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
483763,1050129,2021-11-10,96936,Gabriel MATO,Spain,EPP,People's Party
483764,1050406,2021-11-10,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
483765,1050406,2021-11-10,96936,Gabriel MATO,Spain,EPP,People's Party
483766,1050050,2021-11-10,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
483767,1050050,2021-11-10,96936,Gabriel MATO,Spain,EPP,People's Party
483768,1050142,2021-11-10,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
483769,1050142,2021-11-10,96936,Gabriel MATO,Spain,EPP,People's Party
483770,1050285,2021-11-10,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
483771,1050285,2021-11-10,96936,Gabriel MATO,Spain,EPP,People's Party
483772,1050380,2021-11-10,197547,Irène TOLLERET,France,RE,The Republic Forward
483773,1050380,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483774,1050380,2021-11-10,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
483775,1050291,2021-11-10,125012,Daniel BUDA,Romania,EPP,National Liberal Party
483776,1050263,2021-11-10,197629,Maxette PIRBAKAS,France,ID,National Rally
483777,1050263,2021-11-10,124738,Gilles LEBRETON,France,ID,National Rally
483778,1049969,2021-11-10,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
483779,1050308,2021-11-10,197629,Maxette PIRBAKAS,France,ID,National Rally
483780,1050308,2021-11-10,124738,Gilles LEBRETON,France,ID,National Rally
483781,1050203,2021-11-10,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
483782,1049967,2021-11-10,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
483783,1050217,2021-11-10,125012,Daniel BUDA,Romania,EPP,National Liberal Party
483784,1050110,2021-11-10,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
483785,1050110,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483786,1050110,2021-11-10,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
483787,1050110,2021-11-10,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
483788,1050110,2021-11-10,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
483789,1050312,2021-11-10,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
483790,1050312,2021-11-10,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
483791,1050312,2021-11-10,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
483792,1050312,2021-11-10,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
483793,1050312,2021-11-10,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
483794,1050204,2021-11-10,197547,Irène TOLLERET,France,RE,The Republic Forward
483795,1050204,2021-11-10,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
483796,1050107,2021-11-10,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
483797,1050324,2021-11-10,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
483798,1050202,2021-11-10,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
