,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
333263,993982,2021-04-21,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
333264,993982,2021-04-21,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
333265,996448,2021-04-21,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
333266,997580,2021-04-21,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
333267,994109,2021-04-21,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
333268,995475,2021-04-21,204443,Clara PONSATÍ OBIOLS,Spain,NI,Together for Catalonia
333269,998521,2021-04-21,204421,Jean-Lin LACAPELLE,France,ID,National Rally
333270,998521,2021-04-21,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
333271,998521,2021-04-21,197627,Virginie JORON,France,ID,National Rally
333272,997551,2021-04-21,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
333273,998500,2021-04-21,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
333274,996310,2021-04-21,204421,Jean-Lin LACAPELLE,France,ID,National Rally
333275,996310,2021-04-21,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
333276,996310,2021-04-21,197627,Virginie JORON,France,ID,National Rally
333277,996310,2021-04-21,197610,Alessandra BASSO,Italy,ID,League
333278,996310,2021-04-21,35016,Marco CAMPOMENOSI,Italy,ID,League
333279,993595,2021-04-21,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
333280,993595,2021-04-21,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
333281,993595,2021-04-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
333282,993595,2021-04-21,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
333283,993595,2021-04-21,,#N/A,,,
333284,993595,2021-04-21,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
333285,994659,2021-04-21,204421,Jean-Lin LACAPELLE,France,ID,National Rally
333286,994659,2021-04-21,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
333287,994659,2021-04-21,197627,Virginie JORON,France,ID,National Rally
333288,994659,2021-04-21,197610,Alessandra BASSO,Italy,ID,League
333289,994659,2021-04-21,35016,Marco CAMPOMENOSI,Italy,ID,League
333290,998588,2021-04-21,204421,Jean-Lin LACAPELLE,France,ID,National Rally
333291,998588,2021-04-21,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
333292,998588,2021-04-21,197627,Virginie JORON,France,ID,National Rally
333293,998202,2021-04-21,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
333294,998202,2021-04-21,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
333295,998202,2021-04-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
333296,998202,2021-04-21,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
333297,998202,2021-04-21,,#N/A,,,
333298,998202,2021-04-21,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
333299,998202,2021-04-21,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
333300,994019,2021-04-21,204421,Jean-Lin LACAPELLE,France,ID,National Rally
333301,994019,2021-04-21,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
333302,994019,2021-04-21,197627,Virginie JORON,France,ID,National Rally
333303,994019,2021-04-21,197610,Alessandra BASSO,Italy,ID,League
333304,993584,2021-04-21,204421,Jean-Lin LACAPELLE,France,ID,National Rally
333305,993584,2021-04-21,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
333306,993584,2021-04-21,197627,Virginie JORON,France,ID,National Rally
333307,994632,2021-04-21,204421,Jean-Lin LACAPELLE,France,ID,National Rally
333308,994632,2021-04-21,128483,Markus BUCHHEIT,Germany,ID,Alternative for Germany
333309,994632,2021-04-21,197627,Virginie JORON,France,ID,National Rally
333310,998225,2021-04-21,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
333311,993556,2021-04-21,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
333312,993556,2021-04-21,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
333313,993556,2021-04-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
333314,993556,2021-04-21,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
333315,993556,2021-04-21,,#N/A,,,
333316,993556,2021-04-21,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
333317,993556,2021-04-21,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
333318,994610,2021-04-21,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
333319,994610,2021-04-21,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
333320,994610,2021-04-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
333321,994610,2021-04-21,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
333322,994610,2021-04-21,,#N/A,,,
333323,994610,2021-04-21,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
333324,997681,2021-04-21,23788,Adam BIELAN,Poland,ECR,Law and Justice
333325,997681,2021-04-21,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
333326,993995,2021-04-21,197417,Tomislav SOKOL,Croatia,EPP,Croatian Democratic Union
333327,993995,2021-04-21,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
333328,993995,2021-04-21,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
333329,993995,2021-04-21,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
333330,993995,2021-04-21,,#N/A,,,
333331,993995,2021-04-21,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
333332,993995,2021-04-21,129164,Tom VANDENKENDELAERE,Belgium,EPP,Christian Democratic and Flemish
333333,997283,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333334,997283,2021-04-21,96936,Gabriel MATO,Spain,EPP,People's Party
333335,993664,2021-04-21,197799,Valentino GRANT,Italy,ID,League
333336,993664,2021-04-21,197796,Massimo CASANOVA,Italy,ID,League
333337,993664,2021-04-21,197616,Rosanna CONTE,Italy,ID,League
333338,996733,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333339,996733,2021-04-21,96936,Gabriel MATO,Spain,EPP,People's Party
333340,997407,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333341,994345,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333342,995877,2021-04-21,197505,Catherine CHABAUD,France,RE,The Republic Forward
333343,995877,2021-04-21,197585,Pierre KARLESKIND,France,RE,The Republic Forward
333344,995497,2021-04-21,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
333345,995497,2021-04-21,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
333346,995497,2021-04-21,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
333347,995497,2021-04-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
333348,995497,2021-04-21,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
333349,995497,2021-04-21,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
333350,995840,2021-04-21,96809,Peter van DALEN,Netherlands,EPP,Christian Union
333351,998375,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333352,995913,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333353,995566,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333354,996934,2021-04-21,197799,Valentino GRANT,Italy,ID,League
333355,996934,2021-04-21,197796,Massimo CASANOVA,Italy,ID,League
333356,996934,2021-04-21,197616,Rosanna CONTE,Italy,ID,League
333357,994451,2021-04-21,197505,Catherine CHABAUD,France,RE,The Republic Forward
333358,994451,2021-04-21,197585,Pierre KARLESKIND,France,RE,The Republic Forward
333359,993386,2021-04-21,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
333360,993386,2021-04-21,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
333361,993386,2021-04-21,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
333362,993386,2021-04-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
333363,993386,2021-04-21,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
333364,993386,2021-04-21,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
333365,994501,2021-04-21,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
333366,994501,2021-04-21,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
333367,994501,2021-04-21,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
333368,994501,2021-04-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
333369,994501,2021-04-21,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
333370,994501,2021-04-21,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
333371,998430,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333372,998430,2021-04-21,96936,Gabriel MATO,Spain,EPP,People's Party
333373,994419,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333374,997040,2021-04-21,197534,François-Xavier BELLAMY,France,EPP,The Republicans
333375,996253,2021-04-21,96809,Peter van DALEN,Netherlands,EPP,Christian Union
333376,993399,2021-04-21,197799,Valentino GRANT,Italy,ID,League
333377,993399,2021-04-21,197796,Massimo CASANOVA,Italy,ID,League
333378,993399,2021-04-21,197616,Rosanna CONTE,Italy,ID,League
333379,993674,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333380,995665,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333381,997091,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333382,997091,2021-04-21,96936,Gabriel MATO,Spain,EPP,People's Party
333383,995167,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333384,993745,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333385,993745,2021-04-21,96936,Gabriel MATO,Spain,EPP,People's Party
333386,997161,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333387,993738,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333388,998118,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333389,998155,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333390,998155,2021-04-21,96936,Gabriel MATO,Spain,EPP,People's Party
333391,996764,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333392,998123,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333393,994898,2021-04-21,197505,Catherine CHABAUD,France,RE,The Republic Forward
333394,994898,2021-04-21,197585,Pierre KARLESKIND,France,RE,The Republic Forward
333395,995641,2021-04-21,197505,Catherine CHABAUD,France,RE,The Republic Forward
333396,995641,2021-04-21,197585,Pierre KARLESKIND,France,RE,The Republic Forward
333397,996913,2021-04-21,197534,François-Xavier BELLAMY,France,EPP,The Republicans
333398,995582,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333399,995573,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333400,993333,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333401,994498,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333402,997007,2021-04-21,197505,Catherine CHABAUD,France,RE,The Republic Forward
333403,997007,2021-04-21,197585,Pierre KARLESKIND,France,RE,The Republic Forward
333404,994575,2021-04-21,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
333405,994575,2021-04-21,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
333406,994575,2021-04-21,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
333407,994575,2021-04-21,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
333408,994575,2021-04-21,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
333409,994575,2021-04-21,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
333410,997100,2021-04-21,197824,Giuseppe MILAZZO,Italy,EPP,Forza Italia
333411,995681,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333412,993466,2021-04-21,96809,Peter van DALEN,Netherlands,EPP,Christian Union
333413,995751,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333414,994148,2021-04-21,197799,Valentino GRANT,Italy,ID,League
333415,994148,2021-04-21,197796,Massimo CASANOVA,Italy,ID,League
333416,994148,2021-04-21,197616,Rosanna CONTE,Italy,ID,League
333417,997912,2021-04-21,197824,Giuseppe MILAZZO,Italy,EPP,Forza Italia
333418,993749,2021-04-21,197505,Catherine CHABAUD,France,RE,The Republic Forward
333419,993749,2021-04-21,197585,Pierre KARLESKIND,France,RE,The Republic Forward
333420,995746,2021-04-21,197799,Valentino GRANT,Italy,ID,League
333421,995746,2021-04-21,197796,Massimo CASANOVA,Italy,ID,League
333422,995746,2021-04-21,197616,Rosanna CONTE,Italy,ID,League
333423,996859,2021-04-21,96809,Peter van DALEN,Netherlands,EPP,Christian Union
333424,997905,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333425,994910,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333426,996775,2021-04-21,197505,Catherine CHABAUD,France,RE,The Republic Forward
333427,997877,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333428,994966,2021-04-21,197824,Giuseppe MILAZZO,Italy,EPP,Forza Italia
333429,994957,2021-04-21,96809,Peter van DALEN,Netherlands,EPP,Christian Union
333430,997495,2021-04-21,96809,Peter van DALEN,Netherlands,EPP,Christian Union
333431,994122,2021-04-21,96809,Peter van DALEN,Netherlands,EPP,Christian Union
333432,998449,2021-04-21,96809,Peter van DALEN,Netherlands,EPP,Christian Union
333433,995160,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333434,997403,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333435,997403,2021-04-21,96936,Gabriel MATO,Spain,EPP,People's Party
333436,998366,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333437,996795,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333438,996795,2021-04-21,96936,Gabriel MATO,Spain,EPP,People's Party
333439,996950,2021-04-21,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
333440,997427,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333441,996941,2021-04-21,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
333442,994258,2021-04-21,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
333443,992746,2021-04-22,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
333444,992786,2021-04-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
333445,992786,2021-04-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
333446,992786,2021-04-22,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
333447,992786,2021-04-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
333448,992786,2021-04-22,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
333449,992786,2021-04-22,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
333450,992133,2021-04-22,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
333451,992133,2021-04-22,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
333452,992915,2021-04-22,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
333453,992494,2021-04-22,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
333454,992141,2021-04-22,132191,Gunnar BECK,Germany,ID,Alternative for Germany
333455,992141,2021-04-22,124973,Gerolf ANNEMANS,Belgium,ID,Flemish Interest
333456,992141,2021-04-22,197594,Laura HUHTASAARI,Finland,ID,Finns Party
333457,992141,2021-04-22,124738,Gilles LEBRETON,France,ID,National Rally
333458,992901,2021-04-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
333459,992535,2021-04-22,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
333460,992535,2021-04-22,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
333461,991994,2021-04-22,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
333462,993018,2021-04-22,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
333463,993018,2021-04-22,124693,Pascal DURAND,France,RE,The Republic Forward
333464,993018,2021-04-22,,#N/A,,,
333465,993018,2021-04-22,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
333466,992249,2021-04-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
333467,992249,2021-04-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
333468,992249,2021-04-22,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
333469,992249,2021-04-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
333470,992249,2021-04-22,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
333471,992249,2021-04-22,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
333472,992252,2021-04-22,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
333473,992252,2021-04-22,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
333474,992865,2021-04-22,132191,Gunnar BECK,Germany,ID,Alternative for Germany
333475,992865,2021-04-22,124973,Gerolf ANNEMANS,Belgium,ID,Flemish Interest
333476,992865,2021-04-22,197594,Laura HUHTASAARI,Finland,ID,Finns Party
333477,992865,2021-04-22,124738,Gilles LEBRETON,France,ID,National Rally
333478,992493,2021-04-22,,#N/A,,,
333479,992493,2021-04-22,124693,Pascal DURAND,France,RE,The Republic Forward
333480,992814,2021-04-22,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
333481,992226,2021-04-22,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
333482,992226,2021-04-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
333483,992874,2021-04-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
333484,992874,2021-04-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
333485,992874,2021-04-22,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
333486,992874,2021-04-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
333487,992874,2021-04-22,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
333488,992874,2021-04-22,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
333489,992509,2021-04-22,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
333490,992509,2021-04-22,124693,Pascal DURAND,France,RE,The Republic Forward
333491,992509,2021-04-22,,#N/A,,,
333492,992509,2021-04-22,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
333493,992230,2021-04-22,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
333494,992912,2021-04-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
333495,992088,2021-04-22,132191,Gunnar BECK,Germany,ID,Alternative for Germany
333496,992088,2021-04-22,124973,Gerolf ANNEMANS,Belgium,ID,Flemish Interest
333497,992088,2021-04-22,197594,Laura HUHTASAARI,Finland,ID,Finns Party
333498,992088,2021-04-22,124738,Gilles LEBRETON,France,ID,National Rally
333499,992910,2021-04-22,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
333500,991988,2021-04-22,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
333501,991988,2021-04-22,124693,Pascal DURAND,France,RE,The Republic Forward
333502,991988,2021-04-22,,#N/A,,,
333503,991988,2021-04-22,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
333504,992491,2021-04-22,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
333505,992478,2021-04-22,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
333506,992317,2021-04-22,132191,Gunnar BECK,Germany,ID,Alternative for Germany
333507,992317,2021-04-22,124973,Gerolf ANNEMANS,Belgium,ID,Flemish Interest
333508,992317,2021-04-22,197594,Laura HUHTASAARI,Finland,ID,Finns Party
333509,992317,2021-04-22,124738,Gilles LEBRETON,France,ID,National Rally
333510,992811,2021-04-22,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
333511,992811,2021-04-22,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
333512,991992,2021-04-22,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
333513,991992,2021-04-22,124693,Pascal DURAND,France,RE,The Republic Forward
333514,991992,2021-04-22,,#N/A,,,
333515,991992,2021-04-22,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
333516,992692,2021-04-22,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
333517,992692,2021-04-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
333518,992300,2021-04-22,124973,Gerolf ANNEMANS,Belgium,ID,Flemish Interest
333519,992300,2021-04-22,132191,Gunnar BECK,Germany,ID,Alternative for Germany
333520,992300,2021-04-22,197594,Laura HUHTASAARI,Finland,ID,Finns Party
333521,992300,2021-04-22,124738,Gilles LEBRETON,France,ID,National Rally
333522,992300,2021-04-22,197787,Antonio Maria RINALDI,Italy,ID,League
333523,993035,2021-04-22,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
333524,992309,2021-04-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
333525,992309,2021-04-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
333526,992309,2021-04-22,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
333527,992309,2021-04-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
333528,992309,2021-04-22,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
333529,992309,2021-04-22,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
333530,992696,2021-04-22,106936,Daniel FREUND,Germany,Greens/EFA,The Greens
333531,993021,2021-04-22,124735,Miapetra KUMPULA-NATRI,Finland,S&D,Social Democratic Party
333532,992803,2021-04-22,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
333533,992803,2021-04-22,124693,Pascal DURAND,France,RE,The Republic Forward
333534,992803,2021-04-22,,#N/A,,,
333535,992803,2021-04-22,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
333536,992704,2021-04-22,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
333537,993024,2021-04-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
333538,992801,2021-04-22,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
333539,992801,2021-04-22,124693,Pascal DURAND,France,RE,The Republic Forward
333540,992801,2021-04-22,,#N/A,,,
333541,992801,2021-04-22,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
333542,992233,2021-04-22,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
333543,992233,2021-04-22,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
333544,993084,2021-04-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
333545,992220,2021-04-22,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
333546,992929,2021-04-22,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
333547,992633,2021-04-22,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
333548,992633,2021-04-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
333549,993149,2021-04-22,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
333550,992090,2021-04-22,132191,Gunnar BECK,Germany,ID,Alternative for Germany
333551,992090,2021-04-22,124973,Gerolf ANNEMANS,Belgium,ID,Flemish Interest
333552,992090,2021-04-22,197594,Laura HUHTASAARI,Finland,ID,Finns Party
333553,992090,2021-04-22,124738,Gilles LEBRETON,France,ID,National Rally
333554,992090,2021-04-22,197787,Antonio Maria RINALDI,Italy,ID,League
333555,992659,2021-04-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
333556,992322,2021-04-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
333557,992322,2021-04-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
333558,992322,2021-04-22,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
333559,992322,2021-04-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
333560,992322,2021-04-22,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
333561,992322,2021-04-22,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
333562,992276,2021-04-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
333563,992259,2021-04-22,132191,Gunnar BECK,Germany,ID,Alternative for Germany
333564,992259,2021-04-22,124973,Gerolf ANNEMANS,Belgium,ID,Flemish Interest
333565,992259,2021-04-22,197594,Laura HUHTASAARI,Finland,ID,Finns Party
333566,992259,2021-04-22,124738,Gilles LEBRETON,France,ID,National Rally
333567,992259,2021-04-22,197787,Antonio Maria RINALDI,Italy,ID,League
333568,992452,2021-04-22,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
333569,992452,2021-04-22,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
333570,992096,2021-04-22,28297,Jacek SARYUSZ-WOLSKI,Poland,ECR,Law and Justice
333571,992867,2021-04-22,132191,Gunnar BECK,Germany,ID,Alternative for Germany
333572,992867,2021-04-22,124973,Gerolf ANNEMANS,Belgium,ID,Flemish Interest
333573,992867,2021-04-22,197594,Laura HUHTASAARI,Finland,ID,Finns Party
333574,992867,2021-04-22,124738,Gilles LEBRETON,France,ID,National Rally
333575,992867,2021-04-22,197787,Antonio Maria RINALDI,Italy,ID,League
333576,992507,2021-04-22,96903,Paulo RANGEL,Portugal,EPP,Social Democratic Party
333577,992507,2021-04-22,197771,Vladimír BILČÍK,Slovakia,EPP,TOGETHER - Civic Democracy
333578,992507,2021-04-22,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
333579,992507,2021-04-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
333580,992507,2021-04-22,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
333581,992507,2021-04-22,2323,Rainer WIELAND,Germany,EPP,Christian Democratic Union
