,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
275530,977203,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275531,976839,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275532,976157,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275533,976068,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275534,976068,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275535,974536,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275536,976128,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275537,975946,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275538,975946,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275539,975946,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275540,975946,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275541,975946,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275542,975946,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275543,975946,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275544,975946,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275545,974487,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275546,974487,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275547,974487,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275548,974487,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275549,974487,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275550,974487,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275551,976139,2021-02-02,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
275552,976139,2021-02-02,197522,Radka MAXOVÁ,Czechia,RE,Independent
275553,976139,2021-02-02,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
275554,976139,2021-02-02,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
275555,976139,2021-02-02,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
275556,976139,2021-02-02,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
275557,977987,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275558,977987,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275559,977987,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275560,977987,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275561,977987,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275562,977987,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275563,975063,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275564,975063,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275565,974851,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275566,977985,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275567,975058,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275568,975058,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275569,975058,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275570,975058,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275571,975058,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275572,975058,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275573,975073,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275574,975073,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275575,975073,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275576,975073,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275577,975073,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275578,975073,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275579,977833,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275580,978340,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275581,978340,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275582,976504,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275583,977864,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275584,977864,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275585,977864,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275586,977864,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275587,977864,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275588,977864,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275589,978366,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275590,978366,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275591,978366,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275592,978366,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275593,978366,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275594,978366,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275595,976151,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275596,976151,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275597,976151,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275598,976151,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275599,976151,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275600,976151,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275601,977054,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275602,974867,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275603,974867,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275604,974867,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275605,974867,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275606,974867,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275607,974867,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275608,977189,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275609,977189,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275610,977189,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275611,977189,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275612,977189,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275613,977189,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275614,977190,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275615,977190,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275616,977190,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275617,977190,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275618,977190,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275619,977190,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275620,975053,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275621,976734,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275622,978391,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275623,976481,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275624,977822,2021-02-02,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
275625,977822,2021-02-02,197522,Radka MAXOVÁ,Czechia,RE,Independent
275626,977822,2021-02-02,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
275627,977822,2021-02-02,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
275628,977822,2021-02-02,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
275629,977822,2021-02-02,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
275630,978397,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275631,976500,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275632,976093,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275633,975580,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275634,976515,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275635,976112,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275636,974493,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275637,974493,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275638,974493,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275639,974493,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275640,974493,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275641,974493,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275642,974493,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275643,974493,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275644,974842,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275645,978043,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275646,978043,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275647,974512,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275648,974862,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275649,977179,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275650,976119,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275651,974468,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275652,977184,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275653,975088,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275654,977405,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275655,977143,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275656,975045,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275657,975045,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275658,975045,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275659,975045,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275660,975045,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275661,975045,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275662,975045,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275663,975045,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275664,977881,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275665,977881,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275666,977881,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275667,977881,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275668,977881,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275669,977881,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275670,977161,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275671,976317,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275672,976669,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275673,975575,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275674,978386,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275675,978386,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275676,976334,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275677,976688,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275678,976688,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275679,976688,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275680,976688,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275681,976688,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275682,976688,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275683,976688,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275684,976688,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275685,975571,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275686,976445,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275687,976704,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275688,976704,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275689,976704,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275690,976704,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275691,976704,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275692,976704,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275693,976449,2021-02-02,28141,Lívia JÁRÓKA,Hungary,NI,Fidesz - Hungarian Civic Alliance
275694,978033,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275695,977394,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275696,975522,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275697,975323,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275698,978054,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275699,974458,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275700,977554,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275701,977272,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275702,974462,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275703,974462,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275704,974462,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275705,974462,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275706,974462,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275707,974462,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275708,977290,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275709,977290,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275710,977290,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275711,977290,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275712,977290,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275713,977290,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275714,977290,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275715,977290,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275716,975698,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275717,975713,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275718,975514,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275719,976264,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275720,977152,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275721,977152,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275722,977152,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275723,977152,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275724,977152,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275725,977152,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275726,977152,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275727,977152,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275728,976266,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275729,976266,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275730,976266,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275731,976266,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275732,976266,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275733,976266,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275734,974987,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275735,974987,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275736,974987,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275737,974987,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275738,974987,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275739,974987,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275740,974987,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275741,974987,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275742,976326,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275743,976214,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275744,975011,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275745,976283,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275746,976283,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275747,978185,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275748,974943,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275749,976287,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275750,978187,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275751,978187,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275752,978187,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275753,978187,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275754,978187,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275755,978187,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275756,977520,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275757,978204,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275758,978204,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275759,975533,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275760,977542,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275761,977327,2021-02-02,28141,Lívia JÁRÓKA,Hungary,NI,Fidesz - Hungarian Civic Alliance
275762,976982,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275763,976982,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275764,976982,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275765,976982,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275766,976982,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275767,976982,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275768,977547,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275769,977547,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275770,977280,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275771,975756,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275772,976568,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275773,974673,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275774,975706,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275775,976259,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275776,974681,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275777,974554,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275778,974554,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275779,977497,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275780,975005,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275781,975662,2021-02-02,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
275782,977509,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275783,974883,2021-02-02,28141,Lívia JÁRÓKA,Hungary,NI,Fidesz - Hungarian Civic Alliance
275784,977709,2021-02-02,28141,Lívia JÁRÓKA,Hungary,NI,Fidesz - Hungarian Civic Alliance
275785,978060,2021-02-02,197699,Elena KOUNTOURA,Greece,GUE/NGL,Coalition of the Radical Left
275786,974888,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275787,977727,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275788,977727,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275789,977727,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275790,977727,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275791,977727,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275792,977727,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275793,977727,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275794,977727,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275795,977929,2021-02-02,182995,Annika BRUNA,France,ID,National Rally
275796,975882,2021-02-02,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
275797,975882,2021-02-02,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
275798,977684,2021-02-02,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
275799,977935,2021-02-02,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
275800,977935,2021-02-02,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
275801,977935,2021-02-02,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
275802,977935,2021-02-02,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
275803,977935,2021-02-02,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
275804,977935,2021-02-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
275805,977935,2021-02-02,197491,Marina KALJURAND,Estonia,S&D,Social Democratic Party
275806,977935,2021-02-02,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
275807,976971,2021-02-02,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
275808,976377,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275809,976377,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275810,976377,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275811,976377,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275812,976377,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
275813,976377,2021-02-02,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
275814,977888,2021-02-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
275815,977888,2021-02-02,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
275816,977888,2021-02-02,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
275817,977888,2021-02-02,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
275818,977888,2021-02-02,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
