,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
93974,911448,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
93975,919946,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
93976,914584,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
93977,914584,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
93978,914584,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
93979,917343,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
93980,914386,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
93981,914386,2020-06-05,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
93982,916841,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
93983,916841,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
93984,916841,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
93985,916841,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
93986,919820,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
93987,919820,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
93988,919820,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
93989,915968,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
93990,915968,2020-06-05,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
93991,916864,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
93992,919867,2020-06-05,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
93993,919867,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
93994,915111,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
93995,919512,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
93996,920087,2020-06-05,125012,Daniel BUDA,Romania,EPP,National Liberal Party
93997,915156,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
93998,915156,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
93999,915156,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94000,914610,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94001,919011,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94002,912526,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94003,912526,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94004,912526,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94005,912526,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94006,911398,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94007,911398,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94008,911398,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94009,914650,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94010,914669,2020-06-05,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
94011,915622,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94012,915622,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94013,915622,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94014,915622,2020-06-05,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
94015,918203,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
94016,915470,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94017,917955,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94018,920027,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
94019,920027,2020-06-05,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
94020,918252,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94021,912415,2020-06-05,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
94022,920051,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94023,916452,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94024,916452,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94025,916452,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94026,917976,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
94027,912299,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94028,916473,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94029,916473,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94030,916473,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94031,910833,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94032,910833,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94033,910833,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94034,910833,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94035,917424,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94036,911865,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94037,911865,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94038,911865,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94039,920247,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
94040,920247,2020-06-05,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
94041,917003,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94042,917003,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94043,917003,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94044,911675,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94045,918945,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94046,912317,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94047,912317,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94048,912317,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94049,920292,2020-06-05,124867,Brando BENIFEI,Italy,S&D,Democratic Party
94050,920353,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94051,918032,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94052,913604,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94053,913604,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94054,913604,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94055,915026,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94056,915026,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94057,915026,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94058,917659,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94059,917659,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94060,917659,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94061,917657,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94062,917657,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94063,917657,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94064,918079,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94065,917380,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94066,917380,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94067,917380,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94068,911924,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94069,911924,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94070,912396,2020-06-05,124867,Brando BENIFEI,Italy,S&D,Democratic Party
94071,918616,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94072,918616,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94073,918616,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94074,911826,2020-06-05,197825,Raffaele STANCANELLI,Italy,ECR,Brothers of Italy
94075,910947,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94076,917451,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94077,917451,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94078,911646,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94079,917191,2020-06-05,125012,Daniel BUDA,Romania,EPP,National Liberal Party
94080,919320,2020-06-05,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
94081,917485,2020-06-05,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
94082,911697,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
94083,911697,2020-06-05,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
94084,920523,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94085,920523,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94086,920523,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94087,910915,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94088,910915,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94089,910915,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94090,920316,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94091,912981,2020-06-05,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
94092,918942,2020-06-05,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
94093,912946,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94094,912946,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94095,912946,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94096,920481,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94097,920481,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94098,910866,2020-06-05,125012,Daniel BUDA,Romania,EPP,National Liberal Party
94099,913596,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94100,913596,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94101,914428,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94102,914428,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94103,914428,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94104,919337,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
94105,919337,2020-06-05,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
94106,913967,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94107,913967,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94108,913967,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94109,911044,2020-06-05,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
94110,911044,2020-06-05,125020,Paul TANG,Netherlands,S&D,Labour Party
94111,918658,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94112,918658,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94113,918658,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94114,915774,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94115,915774,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94116,918630,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94117,918630,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94118,913167,2020-06-05,125012,Daniel BUDA,Romania,EPP,National Liberal Party
94119,917123,2020-06-05,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
94120,915713,2020-06-05,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
94121,919404,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94122,913985,2020-06-05,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
94123,917186,2020-06-05,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
94124,918563,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94125,914029,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94126,918318,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94127,918318,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94128,919314,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94129,919314,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94130,912970,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94131,918361,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94132,918361,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94133,918361,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94134,914738,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94135,920549,2020-06-05,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
94136,910921,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94137,910921,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94138,920693,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94139,920693,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94140,920693,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94141,920693,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94142,913627,2020-06-05,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
94143,913924,2020-06-05,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
94144,913924,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94145,911985,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94146,920744,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
94147,920744,2020-06-05,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
94148,919386,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94149,919386,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94150,919386,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94151,919386,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94152,913190,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94153,913190,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94154,913190,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94155,913190,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94156,915761,2020-06-05,125012,Daniel BUDA,Romania,EPP,National Liberal Party
94157,919423,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94158,919423,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94159,919423,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94160,914011,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94161,917705,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94162,917705,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94163,919472,2020-06-05,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
94164,914044,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94165,918429,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94166,918429,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94167,918429,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94168,911573,2020-06-05,125012,Daniel BUDA,Romania,EPP,National Liberal Party
94169,918886,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94170,918886,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94171,918886,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94172,915263,2020-06-05,24505,Emmanuel MAUREL,France,GUE/NGL,Unbowed France
94173,915263,2020-06-05,197533,Manon AUBRY,France,GUE/NGL,Unbowed France
94174,918295,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94175,918295,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94176,918295,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94177,912748,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94178,912748,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94179,912748,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94180,911151,2020-06-05,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
94181,915323,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94182,915323,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94183,915323,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94184,915443,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94185,915443,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94186,915443,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94187,918265,2020-06-05,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
94188,919201,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94189,919201,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94190,919201,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94191,912122,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94192,912122,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94193,912122,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94194,917854,2020-06-05,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
94195,919922,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94196,919922,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94197,919922,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94198,914725,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94199,914725,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94200,919263,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94201,919263,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94202,919263,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94203,914208,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94204,914208,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94205,914208,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94206,912164,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94207,912164,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94208,912164,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94209,914759,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94210,914759,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94211,914759,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94212,919974,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94213,919974,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94214,919974,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94215,920927,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94216,912229,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94217,914808,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94218,914808,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94219,914808,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94220,914808,2020-06-05,197508,Stéphane SÉJOURNÉ,France,RE,The Republic Forward
94221,920811,2020-06-05,125012,Daniel BUDA,Romania,EPP,National Liberal Party
94222,914175,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94223,914175,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94224,914175,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94225,913283,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94226,914787,2020-06-05,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
94227,916746,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94228,916746,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94229,916746,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94230,913655,2020-06-05,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
94231,920773,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94232,920773,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94233,920773,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94234,913318,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94235,917864,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94236,917864,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94237,917864,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94238,917864,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94239,916697,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94240,916697,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94241,916697,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94242,912615,2020-06-05,1913,Evelyne GEBHARDT,Germany,S&D,Social Democratic Party of Germany
94243,912615,2020-06-05,125020,Paul TANG,Netherlands,S&D,Labour Party
94244,914151,2020-06-05,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
94245,914151,2020-06-05,204400,Adrián VÁZQUEZ LÁZARA,Spain,RE,Citizens - Party of the Citizenry
94246,914151,2020-06-05,197869,Liesje SCHREINEMACHER,Netherlands,RE,People's Party for Freedom and Democracy
94247,918791,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94248,913216,2020-06-05,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
94249,917685,2020-06-05,197431,Patrick BREYER,Germany,Greens/EFA,Pirate Party
94250,911589,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94251,911589,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94252,911589,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94253,917725,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
94254,917725,2020-06-05,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
94255,917725,2020-06-05,125706,Jiří POSPÍŠIL,Czechia,EPP,TOP 09
94256,917725,2020-06-05,125027,Esteban GONZÁLEZ PONS,Spain,EPP,People's Party
94257,917725,2020-06-05,197606,Javier ZARZALEJOS,Spain,EPP,People's Party
94258,912720,2020-06-05,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
94259,919902,2020-06-05,23821,József SZÁJER,Hungary,NI,Fidesz - Hungarian Civic Alliance
