,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
678760,1112674,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678761,1117438,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678762,1117438,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678763,1117438,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678764,1115601,2022-05-05,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
678765,1115601,2022-05-05,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
678766,1115601,2022-05-05,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
678767,1115601,2022-05-05,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
678768,1115601,2022-05-05,197735,Adriana MALDONADO LÓPEZ,Spain,S&D,Spanish Socialist Workers' Party
678769,1115601,2022-05-05,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
678770,1115601,2022-05-05,124867,Brando BENIFEI,Italy,S&D,Democratic Party
678771,1117519,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678772,1117519,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678773,1117519,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678774,1117519,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678775,1114679,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678776,1114679,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678777,1114679,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678778,1114679,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678779,1112286,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678780,1112286,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678781,1112286,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678782,1112286,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678783,1117491,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678784,1117491,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678785,1117491,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678786,1115639,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678787,1115639,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678788,1115639,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678789,1116878,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678790,1116878,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678791,1116878,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678792,1115659,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678793,1115659,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678794,1115659,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678795,1115659,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678796,1116892,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678797,1116892,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678798,1116892,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678799,1114692,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678800,1114692,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678801,1114692,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678802,1113297,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678803,1113297,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678804,1113297,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678805,1116972,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678806,1116972,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678807,1116972,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678808,1111883,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678809,1111883,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678810,1111883,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678811,1116984,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678812,1116984,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678813,1116984,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678814,1116984,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678815,1112409,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678816,1112409,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678817,1112409,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678818,1112409,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678819,1112020,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678820,1112020,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678821,1112020,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678822,1115922,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678823,1115922,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678824,1115922,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678825,1115922,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678826,1112427,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678827,1112427,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678828,1112427,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678829,1114497,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678830,1114497,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678831,1114497,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678832,1112517,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678833,1112517,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678834,1112517,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678835,1112517,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678836,1114014,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678837,1114014,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678838,1114014,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678839,1114014,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678840,1112537,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678841,1112537,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678842,1112537,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678843,1114035,2022-05-05,37312,Christel SCHALDEMOSE,Denmark,S&D,Social Democrats
678844,1114035,2022-05-05,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
678845,1114035,2022-05-05,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
678846,1114035,2022-05-05,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
678847,1114035,2022-05-05,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
678848,1114035,2022-05-05,124867,Brando BENIFEI,Italy,S&D,Democratic Party
678849,1113357,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678850,1113357,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678851,1113357,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678852,1116120,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678853,1116120,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678854,1116120,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678855,1116120,2022-05-05,197444,Svenja HAHN,Germany,RE,Free Democratic Party
678856,1116120,2022-05-05,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
678857,1116120,2022-05-05,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
678858,1115294,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678859,1115294,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678860,1115294,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678861,1115270,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678862,1115270,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678863,1115270,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678864,1115085,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678865,1115085,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678866,1115085,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678867,1115085,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678868,1114506,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678869,1114506,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678870,1114506,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678871,1115254,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678872,1115254,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678873,1115254,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678874,1115254,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678875,1117573,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678876,1117573,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678877,1117573,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678878,1113173,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678879,1113173,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678880,1113173,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678881,1116082,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678882,1116082,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678883,1116082,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678884,1116082,2022-05-05,197444,Svenja HAHN,Germany,RE,Free Democratic Party
678885,1116082,2022-05-05,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
678886,1116082,2022-05-05,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
678887,1117505,2022-05-05,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
678888,1117505,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678889,1117505,2022-05-05,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
678890,1117505,2022-05-05,197444,Svenja HAHN,Germany,RE,Free Democratic Party
678891,1117505,2022-05-05,124708,Dita CHARANZOVÁ,Czechia,RE,ANO 2011
678892,1117505,2022-05-05,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
678893,1117231,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678894,1117231,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678895,1117231,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678896,1117231,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678897,1113389,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678898,1113389,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678899,1113389,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678900,1113389,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678901,1116998,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678902,1116998,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678903,1116998,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678904,1116998,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678905,1112419,2022-05-05,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
678906,1113425,2022-05-05,96810,Carlo FIDANZA,Italy,ECR,Brothers of Italy
678907,1113425,2022-05-05,124884,Kosma ZŁOTOWSKI,Poland,ECR,Law and Justice
678908,1113425,2022-05-05,23788,Adam BIELAN,Poland,ECR,Law and Justice
678909,1113425,2022-05-05,197538,Beata MAZUREK,Poland,ECR,Law and Justice
678910,1118577,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678911,1118577,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
678912,1118577,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
678913,1118577,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
678914,1118577,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
678915,1118306,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678916,1118306,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678917,1118306,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678918,1118367,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678919,1118367,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
678920,1118367,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
678921,1118367,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
678922,1118367,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
678923,1118457,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678924,1118457,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678925,1118457,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678926,1118201,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678927,1118201,2022-05-05,24594,Anne SANDER,France,EPP,The Republicans
678928,1118201,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678929,1118364,2022-05-05,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
678930,1118285,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678931,1118285,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
678932,1118285,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
678933,1118285,2022-05-05,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
678934,1118285,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
678935,1118285,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
678936,1118323,2022-05-05,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
678937,1118376,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678938,1118376,2022-05-05,24594,Anne SANDER,France,EPP,The Republicans
678939,1118376,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678940,1118235,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678941,1118235,2022-05-05,24594,Anne SANDER,France,EPP,The Republicans
678942,1118235,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678943,1118296,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678944,1118296,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
678945,1118296,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
678946,1118296,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
678947,1118296,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
678948,1118304,2022-05-05,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
678949,1118374,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678950,1118374,2022-05-05,24594,Anne SANDER,France,EPP,The Republicans
678951,1118374,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678952,1118241,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678953,1118241,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678954,1118241,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678955,1118242,2022-05-05,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
678956,1118330,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678957,1118330,2022-05-05,24594,Anne SANDER,France,EPP,The Republicans
678958,1118330,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678959,1118313,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678960,1118313,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
678961,1118313,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
678962,1118313,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
678963,1118313,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
678964,1118510,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678965,1118510,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678966,1118510,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678967,1118593,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678968,1118593,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678969,1118593,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678970,1118454,2022-05-05,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
678971,1118454,2022-05-05,204418,Nora MEBAREK,France,S&D,Socialist Party
678972,1118454,2022-05-05,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
678973,1118454,2022-05-05,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
678974,1118454,2022-05-05,230085,Camilla LAURETI,Italy,S&D,Democratic Party
678975,1118454,2022-05-05,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
678976,1118200,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678977,1118200,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678978,1118200,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678979,1118403,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678980,1118403,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678981,1118403,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678982,1118509,2022-05-05,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
678983,1118445,2022-05-05,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
678984,1118468,2022-05-05,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
678985,1118518,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678986,1118518,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678987,1118518,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678988,1118443,2022-05-05,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
678989,1118519,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678990,1118519,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678991,1118519,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678992,1118379,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678993,1118379,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678994,1118379,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678995,1118401,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
678996,1118401,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
678997,1118401,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
678998,1118206,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
678999,1118206,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679000,1118206,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679001,1118206,2022-05-05,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
679002,1118206,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679003,1118206,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679004,1118385,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
679005,1118385,2022-05-05,28229,Manfred WEBER,Germany,EPP,Christian Social Union in Bavaria
679006,1118385,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
679007,1118251,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
679008,1118251,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679009,1118251,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679010,1118251,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679011,1118251,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679012,1118249,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
679013,1118249,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679014,1118249,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679015,1118249,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679016,1118249,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679017,1118319,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
679018,1118319,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679019,1118319,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679020,1118319,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679021,1118319,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679022,1118466,2022-05-05,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
679023,1118331,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
679024,1118331,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679025,1118331,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679026,1118331,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679027,1118331,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679028,1118594,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
679029,1118594,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679030,1118594,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679031,1118594,2022-05-05,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
679032,1118594,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679033,1118594,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679034,1118463,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
679035,1118463,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679036,1118463,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679037,1118463,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679038,1118463,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679039,1118517,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
679040,1118517,2022-05-05,24594,Anne SANDER,France,EPP,The Republicans
679041,1118517,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
679042,1118203,2022-05-05,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
679043,1118523,2022-05-05,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
679044,1118551,2022-05-05,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
679045,1118551,2022-05-05,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
679046,1118348,2022-05-05,24922,Pascal ARIMONT,Belgium,EPP,Christian Social Party
679047,1118348,2022-05-05,24594,Anne SANDER,France,EPP,The Republicans
679048,1118348,2022-05-05,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
679049,1118328,2022-05-05,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
679050,1118474,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
679051,1118474,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679052,1118474,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679053,1118474,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679054,1118474,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679055,1118402,2022-05-05,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
679056,1118473,2022-05-05,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
679057,1118473,2022-05-05,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
679058,1118533,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
679059,1118533,2022-05-05,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
679060,1118533,2022-05-05,197547,Irène TOLLERET,France,RE,The Republic Forward
679061,1118533,2022-05-05,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
679062,1118533,2022-05-05,197589,Laurence FARRENG,France,RE,The Republic Forward
679063,1118533,2022-05-05,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
679064,1118399,2022-05-05,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
679065,1118399,2022-05-05,204418,Nora MEBAREK,France,S&D,Socialist Party
679066,1118399,2022-05-05,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
679067,1118399,2022-05-05,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
679068,1118399,2022-05-05,230085,Camilla LAURETI,Italy,S&D,Democratic Party
679069,1118399,2022-05-05,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
679070,1118532,2022-05-05,204419,Sandro GOZI,France,RE,The Republic Forward
